onset	duration	trial	value	instruction
23662	10	1	1	rest
33649	10	1	2	task
43726	10	2	1	rest
53697	10	2	2	task
63726	10	3	1	rest
73705	10	3	2	task
83749	10	4	1	rest
93704	10	4	2	task
103785	10	5	1	rest
113801	10	5	2	task
123825	10	6	1	rest
133783	10	6	2	task
143827	10	7	1	rest
153809	10	7	2	task
163859	10	8	1	rest
173849	10	8	2	task
183868	10	9	1	rest
193844	10	9	2	task
203923	10	10	1	rest
213911	10	10	2	task
