onset	duration	trial	value	instruction
15435	10	1	1	rest
25429	3	1	2	task
28314	10	2	1	rest
38297	2	2	2	task
40679	10	3	1	rest
50637	5	3	2	task
55602	10	4	1	rest
65563	7	4	2	task
72056	10	5	1	rest
82021	5	5	2	task
87371	10	6	1	rest
97336	4	6	2	task
101549	10	7	1	rest
111549	5	7	2	task
116683	10	8	1	rest
126649	5	8	2	task
131162	10	9	1	rest
141117	1	9	2	task
142407	10	10	1	rest
152344	3	10	2	task
