onset	duration	trial	value	instruction
93857	1	1	1	rest
95130	10	1	2	task
105132	10	2	1	rest
115086	10	2	2	task
125153	4	3	1	rest
128943	10	3	2	task
138982	10	4	1	rest
148754	10	4	2	task
158767	3	5	1	rest
161612	10	5	2	task
171646	7	6	1	rest
178293	10	6	2	task
188300	7	7	1	rest
195274	10	7	2	task
205315	1	8	1	rest
206536	10	8	2	task
216579	4	9	1	rest
220591	10	9	2	task
230618	1	10	1	rest
231862	10	10	2	task
