name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.10993659395323
E2	7.94136	-5.334	0.2371	3.50300172717315
E3	8.61151	-4.257	2.77296	3.93018370336463
E4	8.04222	-2.68245	5.31354	2.11524585522598
E5	6.33091	-1.63804	7.00984	3.4671833611848
E6	3.89585	-0	8.14682	4.11727803897758
E7	1.74142	1.41305	8.45875	3.89286534926965
E8	9.34083	-4.09179	-1.72351	12.3225123431085
E9	9.82549	-3.3556	0.750687	5.52444451522327
E10	9.61435	-2.39622	3.5151	5.37371448224129
E11	8.60698	-0	5.88719	6.12977477062535
E12	6.33091	1.63804	7.00984	5.5288636112215
E13	3.66109	2.67447	7.65927	4.20605546245969
E14	10.609	-1.984	-1.23837	10.3741404230135
E15	10.6507	-1.21058	1.24742	2.19386285563086
E16	10.1982	-0	3.52745	2.79961162481346
E17	10.5352	-0	-2.71023	6.39895035431462
E18	10.6507	1.21058	1.24742	2.27071909902223
E19	9.61435	2.39622	3.5151	5.07769705496596
E20	8.04222	2.68245	5.31354	4.48660843252893
E21	5.67672	3.7358	6.23543	3.7507768364005
E22	10.609	1.984	-1.23837	2.02031668798245
E23	9.82549	3.3556	0.750687	2.65167548381191
E24	8.61151	4.257	2.77296	4.5798936991269
E25	6.94583	4.72647	4.29259	2.85240669302412
E26	9.34083	4.09179	-1.72351	2.23443691860208
E27	7.94136	5.334	0.2371	3.06644844570599
E28	6.37719	5.88862	2.05983	7.0062076834951
E29	4.58172	6.08477	4.04119	5.81427214522857
E30	3.01496	5.17735	6.17561	3.71143704556121
E31	0.976844000000001	3.90573	7.58964	3.82054346978727
E32	-1.22344	2.28818	8.35468	2.52195603416121
E33	7.05836	5.56273	-2.13833	3.566851215566
E34	5.66018	6.28567	-0.325478	3.44598643918804
E35	3.71219	6.93929	1.96627	2.33706647176784
E36	2.25109	6.96513	3.83809	4.62028835464566
E37	0.279191000000001	6.20327	5.88833	3.26304709760187
E38	-1.83783	4.74906	7.20099	4.4035100470923
E39	4.49436	6.56444	-3.36122	2.79827272310725
E40	2.65809	7.18868	-0.876653	4.37665110340961
E41	1.34926	7.57948	1.26836	3.30973150251307
E42	-0.164728000000003	7.53633	2.96011	3.09888941851376
E43	-2.56096	6.50984	5.22143	10.2374431512149
E44	3.02934	6.57111	-6.21266	7.12187601514401
E45	1.52278	7.03162	-3.42515	1.47542035938469
E46	0.234217000000001	7.56327	-1.09244	1.89303986923567
E47	-1.46741	7.60231	1.03584	2.12180594146015
E48	-2.81422	7.31578	2.60868	49.9538203162651
E49	0.835981000000001	6.85902	-6.60769	8.8364619035394
E50	-2.88101	7.34918	-1.38637	2.12684035575362
E51	-3.97624	7.07415	0.553357	2.65171979118472
E52	-4.94704	6.50248	3.10276	3.38610175265772
E53	-4.82594	5.07956	5.55724	3.54670113279931
E54	-4.19736	2.51032	7.58563	4.24725928525435
E55	-3.20127	-3.92042505870645e-16	8.28249	2.73103240875075
E56	-3.59608	6.17315	-6.94128	6.9109208672104
E57	-4.02463	6.90343	-3.54669	3.15192943250731
E58	-5.20816	6.47645	-1.59903	2.89412519927178
E59	-6.31619	5.9853	0.766718	2.74614723257534
E60	-6.89084	4.81515	3.53716	3.13774816257445
E61	-6.50084	2.75579	5.69942	3.69061213374603
E62	-5.62431	-6.88779323891245e-16	7.10652	3.21390852808941
E63	-5.02163	5.39665	-6.61401	11.1803151854964
E64	-6.14775	5.86075	-3.4408	3.9324234959156
E65	-7.5274	4.9121	-1.54431	2.52711546604447
E66	-8.41313	3.9387	0.986116	2.84026609763783
E67	-8.20562	2.51978	3.5441	2.51408224706076
E68	-7.23943	-8.86574477715132e-16	5.62067	2.93990455913645
E69	-6.94455	4.02983	-6.30024	2.29411176345827
E70	-8.3235	3.70296	-3.37134	2.40357539238589
E71	-9.16834	2.84669000000001	-1.3147	2.8469313126202
E72	-9.32289	1.99322	1.02896	3.36617674224933
E73	-8.85649	-1.08460721301805e-15	2.83601	3.81410300229566
E74	-8.43156	2.17486	-6.40705	2.03558784607138
E75	-9.09985	2.09545	-3.99044	2.19905052030383
E76	-9.70481	-1.18849645028332e-15	-0.946568	3.29851668788073
E77	-9.32289	-1.99322	1.02896	2.02428513256751
E78	-8.20562	-2.51978	3.5441	1.88467752557333
E79	-6.50084	-2.75579	5.69942	2.1854186132298
E80	-4.19736	-2.51032	7.58563	3.84902634600334
E81	-1.22344	-2.28818	8.35468	2.62187969596985
E82	-8.93823	-1.09461747595428e-15	-6.11277	2.14752970479971
E83	-9.10442	-2.09545	-3.65547	2.71240205966045
E84	-9.16834	-2.84669000000001	-1.3147	1.93443262909887
E85	-8.41313	-3.9387	0.986116	2.29873122432719
E86	-6.89084	-4.81515	3.53716	2.96918676801059
E87	-4.82594	-5.07956	5.55724	3.20514410279835
E88	-1.83783	-4.74906	7.20099	3.05910218987682
E89	-8.43156	-2.17486	-6.40705	2.04471794078703
E90	-8.3235	-3.70296	-3.37134	1.98250306658754
E91	-7.5274	-4.9121	-1.54431	2.09261375387358
E92	-6.31619	-5.9853	0.766718	3.74355204997417
E93	-4.94704	-6.50248	3.10276	3.35662377543506
E94	-2.56096	-6.50984	5.22143	3.07790317035635
E95	-6.94455	-4.02983	-6.30024	2.4873399045319
E96	-6.14775	-5.86075	-3.4408	2.38517847584399
E97	-5.20816	-6.47645	-1.59903	3.02315114785692
E98	-3.97624	-7.07415	0.553357	3.34461576614079
E99	-2.81422	-7.31578	2.60868	5.74744618119507
E100	-5.02163	-5.39665	-6.61401	5.45784490075959
E101	-4.01898	-6.90343	-3.96056	4.37413729583636
E102	-2.88101	-7.34918	-1.38637	5.88077783334876
E103	-1.46741	-7.60231	1.03584	5.0476275002261
E104	-0.553802000000002	-7.53633	2.9548	3.82056656653196
E105	0.279191000000001	-6.20327	5.88833	3.04170155044002
E106	0.976844000000001	-3.90573	7.58964	3.52662236526108
E107	1.74142	-1.41305	8.45875	22.0312639381492
E108	-3.59608	-6.17315	-6.94128	7.17046154404145
E109	0.234217000000001	-7.56327	-1.09244	2.88272317702372
E110	1.34926	-7.57948	1.26836	4.22667875041341
E111	2.25109	-6.96513	3.83809	5.74908784404429
E112	3.01496	-5.17735	6.17561	2.6201013306208
E113	3.66109	-2.67447	7.65927	99.6003168369733
E114	0.835981000000001	-6.85902	-6.60769	43.894024044978
E115	1.52278	-7.03162	-3.42515	6.50123255202377
E116	2.65809	-7.18868	-0.876653	4.22877438330885
E117	3.71219	-6.93929	1.96627	6.44921647092875
E118	4.58172	-6.08477	4.04119	5.06910580232519
E119	5.67672	-3.7358	6.23543	37.6427074701794
E120	3.02934	-6.57111	-6.21266	18.2152632639556
E121	4.49436	-6.56444	-3.36122	6.47377184181898
E122	5.66018	-6.28567	-0.325478	9.13063341841853
E123	6.37719	-5.88862	2.05983	4.27203196427531
E124	6.94583	-4.72647	4.29259	3.79805305014648
E125	5.54263	-5.99993	-5.73733	27.8769398724087
E126	7.17773	-3.34246	-8.08502	14.1193152315019
E127	7.17773	3.34246	-8.08502	12.2210780785204
E128	5.54263	5.99993	-5.73733	6.92671654331228
Cz	5.22390849554891e-16	0	8.53129	3.93851001886814
