onset	duration	trial	value	instruction
29079	10	1	1	rest
39054	10	1	2	task
49113	10	2	1	rest
59135	10	2	2	task
69125	10	3	1	rest
79117	10	3	2	task
89150	10	4	1	rest
99131	10	4	2	task
109166	10	5	1	rest
119143	10	5	2	task
129177	10	6	1	rest
139160	10	6	2	task
149224	10	7	1	rest
159199	8	7	2	task
166664	10	8	1	rest
176634	10	8	2	task
186721	10	9	1	rest
196710	4	9	2	task
200983	10	10	1	rest
210945	10	10	2	task
