onset	duration	trial	value	instruction
23214	10	1	1	rest
33172	10	1	2	task
43203	10	2	1	rest
53194	10	2	2	task
63236	10	3	1	rest
73198	10	3	2	task
83281	10	4	1	rest
93263	10	4	2	task
103305	10	5	1	rest
113284	10	5	2	task
123317	10	6	1	rest
133301	10	6	2	task
143359	10	7	1	rest
153334	10	7	2	task
163386	10	8	1	rest
173367	10	8	2	task
183407	10	9	1	rest
193409	10	9	2	task
203433	10	10	1	rest
213434	10	10	2	task
