onset	duration	trial	value	instruction
14437	7	1	1	rest
20945	10	1	2	task
30970	10	2	1	rest
40950	10	2	2	task
50978	10	3	1	rest
60957	10	3	2	task
70990	10	4	1	rest
80463	10	4	2	task
90508	6	5	1	rest
96838	10	5	2	task
106862	10	6	1	rest
116850	10	6	2	task
126878	10	7	1	rest
136893	10	7	2	task
146907	9	8	1	rest
155637	10	8	2	task
165655	7	9	1	rest
172520	10	9	2	task
182537	10	10	1	rest
192590	10	10	2	task
