onset	duration	trial	value	instruction
21761	10	1	1	rest
31724	8	1	2	task
39629	10	2	1	rest
49613	10	2	2	task
59653	10	3	1	rest
69605	7	3	2	task
76142	10	4	1	rest
86124	10	4	2	task
96151	10	5	1	rest
106121	10	5	2	task
116174	10	6	1	rest
126128	10	6	2	task
136179	10	7	1	rest
146144	3	7	2	task
148621	10	8	1	rest
158606	10	8	2	task
168624	10	9	1	rest
178586	10	9	2	task
188651	10	10	1	rest
198616	8	10	2	task
