name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.9715795553929
E2	7.94136	-5.334	0.2371	4.40806099044681
E3	8.61151	-4.257	2.77296	11.8381682662444
E4	8.04222	-2.68245	5.31354	7.54453163990667
E5	6.33091	-1.63804	7.00984	7.2142730069445
E6	3.89585	-0	8.14682	5.91764106112181
E7	1.74142	1.41305	8.45875	5.32155237328315
E8	9.34083	-4.09179	-1.72351	28.7161257854684
E9	9.82549	-3.3556	0.750687	5.25840884704099
E10	9.61435	-2.39622	3.5151	6.32904305182139
E11	8.60698	-0	5.88719	8.67195190434986
E12	6.33091	1.63804	7.00984	6.05053941910863
E13	3.66109	2.67447	7.65927	5.6403731254617
E14	10.609	-1.984	-1.23837	8.33468918808815
E15	10.6507	-1.21058	1.24742	5.29763488774338
E16	10.1982	-0	3.52745	6.87018544519124
E17	10.5352	-0	-2.71023	8.76425962418135
E18	10.6507	1.21058	1.24742	4.19413246959959
E19	9.61435	2.39622	3.5151	3.90037971530226
E20	8.04222	2.68245	5.31354	5.85249345318216
E21	5.67672	3.7358	6.23543	4.21864026159604
E22	10.609	1.984	-1.23837	4.71605874567229
E23	9.82549	3.3556	0.750687	5.34951925680124
E24	8.61151	4.257	2.77296	3.6578720537346
E25	6.94583	4.72647	4.29259	8.78665574824334
E26	9.34083	4.09179	-1.72351	5.74384046836058
E27	7.94136	5.334	0.2371	4.87050332181844
E28	6.37719	5.88862	2.05983	6.96468594203006
E29	4.58172	6.08477	4.04119	5.63617461305033
E30	3.01496	5.17735	6.17561	6.96086097587133
E31	0.976844000000001	3.90573	7.58964	6.59866571856084
E32	-1.22344	2.28818	8.35468	5.40194444695112
E33	7.05836	5.56273	-2.13833	5.072212004206
E34	5.66018	6.28567	-0.325478	5.99623503169558
E35	3.71219	6.93929	1.96627	8.37830952970021
E36	2.25109	6.96513	3.83809	6.51609396105858
E37	0.279191000000001	6.20327	5.88833	9.32084894122855
E38	-1.83783	4.74906	7.20099	20.5139721934338
E39	4.49436	6.56444	-3.36122	16.0482030620106
E40	2.65809	7.18868	-0.876653	12.1031339132764
E41	1.34926	7.57948	1.26836	10.1405941567921
E42	-0.164728000000003	7.53633	2.96011	5.52308032580099
E43	-2.56096	6.50984	5.22143	509.232723249742
E44	3.02934	6.57111	-6.21266	465.394895976648
E45	1.52278	7.03162	-3.42515	4.13739870399062
E46	0.234217000000001	7.56327	-1.09244	9.80796954219622
E47	-1.46741	7.60231	1.03584	6.6086150204135
E48	-2.81422	7.31578	2.60868	22.4355588554891
E49	0.835981000000001	6.85902	-6.60769	10.3397770263779
E50	-2.88101	7.34918	-1.38637	5.55458439702451
E51	-3.97624	7.07415	0.553357	5.39487449795329
E52	-4.94704	6.50248	3.10276	13.3767788239927
E53	-4.82594	5.07956	5.55724	6.45137715610168
E54	-4.19736	2.51032	7.58563	8.98420243507631
E55	-3.20127	-3.92042505870645e-16	8.28249	6.76709029169036
E56	-3.59608	6.17315	-6.94128	12.0391579866519
E57	-4.02463	6.90343	-3.54669	7.54399157804924
E58	-5.20816	6.47645	-1.59903	7.77372080683124
E59	-6.31619	5.9853	0.766718	9.93131774759235
E60	-6.89084	4.81515	3.53716	6.24770098323617
E61	-6.50084	2.75579	5.69942	9.57633487465887
E62	-5.62431	-6.88779323891245e-16	7.10652	11.6375681168797
E63	-5.02163	5.39665	-6.61401	17.1532298036391
E64	-6.14775	5.86075	-3.4408	9.66859421738509
E65	-7.5274	4.9121	-1.54431	4.86932876681154
E66	-8.41313	3.9387	0.986116	5.18800976299179
E67	-8.20562	2.51978	3.5441	16.6574375680394
E68	-7.23943	-8.86574477715132e-16	5.62067	7.62317181335954
E69	-6.94455	4.02983	-6.30024	3.55127256833668
E70	-8.3235	3.70296	-3.37134	6.61201759095168
E71	-9.16834	2.84669000000001	-1.3147	5.65365446673171
E72	-9.32289	1.99322	1.02896	10.0200550253226
E73	-8.85649	-1.08460721301805e-15	2.83601	5.61790346316561
E74	-8.43156	2.17486	-6.40705	2.57784481218095
E75	-9.09985	2.09545	-3.99044	2.76475593399418
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.17740352646437
E77	-9.32289	-1.99322	1.02896	8.54730000128383
E78	-8.20562	-2.51978	3.5441	16.1222497881263
