onset	duration	trial	value	instruction
22668	10	1	1	rest
32643	6	1	2	task
39029	10	2	1	rest
49005	10	2	2	task
59059	10	3	1	rest
69036	10	3	2	task
79095	10	4	1	rest
89067	10	4	2	task
99128	10	5	1	rest
109125	6	5	2	task
115243	10	6	1	rest
125208	10	6	2	task
134694	10	7	1	rest
144661	10	7	2	task
154184	10	8	1	rest
164146	7	8	2	task
170793	10	9	1	rest
180759	5	9	2	task
185984	10	10	1	rest
195951	6	10	2	task
