name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.996226678122
E2	7.94136	-5.334	0.2371	3.38615662776972
E3	8.61151	-4.257	2.77296	5.07424611399127
E4	8.04222	-2.68245	5.31354	11.0134390689264
E5	6.33091	-1.63804	7.00984	8.33114593507569
E6	3.89585	-0	8.14682	4.79334275955261
E7	1.74142	1.41305	8.45875	4.81552177146695
E8	9.34083	-4.09179	-1.72351	4.13642123687648
E9	9.82549	-3.3556	0.750687	20.4712579364526
E10	9.61435	-2.39622	3.5151	8.03430999689264
E11	8.60698	-0	5.88719	6.56929033328688
E12	6.33091	1.63804	7.00984	13.2889663782927
E13	3.66109	2.67447	7.65927	6.55189469864258
E14	10.609	-1.984	-1.23837	4.47845195250803
E15	10.6507	-1.21058	1.24742	3.47365615859521
E16	10.1982	-0	3.52745	6.03615880847388
E17	10.5352	-0	-2.71023	4.97761464699448
E18	10.6507	1.21058	1.24742	12.5723049120586
E19	9.61435	2.39622	3.5151	10.9597043800288
E20	8.04222	2.68245	5.31354	17.8469419635382
E21	5.67672	3.7358	6.23543	2.6035158658605
E22	10.609	1.984	-1.23837	13.1193796392004
E23	9.82549	3.3556	0.750687	11.6511632204257
E24	8.61151	4.257	2.77296	4.97437192574676
E25	6.94583	4.72647	4.29259	31.2908674665372
E26	9.34083	4.09179	-1.72351	16.6096685342702
E27	7.94136	5.334	0.2371	2.75779590242463
E28	6.37719	5.88862	2.05983	4.6340903545878
E29	4.58172	6.08477	4.04119	11.4848626616752
E30	3.01496	5.17735	6.17561	7.15964507508687
E31	0.976844000000001	3.90573	7.58964	4.36528866547476
E32	-1.22344	2.28818	8.35468	3.45947093896016
E33	7.05836	5.56273	-2.13833	2.78274752235233
E34	5.66018	6.28567	-0.325478	4.89346804752776
E35	3.71219	6.93929	1.96627	8.64611988410546
E36	2.25109	6.96513	3.83809	8.08415762489538
E37	0.279191000000001	6.20327	5.88833	8.58957858529213
E38	-1.83783	4.74906	7.20099	2.98181488420777
E39	4.49436	6.56444	-3.36122	3.77077468009832
E40	2.65809	7.18868	-0.876653	3.79731364954755
E41	1.34926	7.57948	1.26836	9.86361828767572
E42	-0.164728000000003	7.53633	2.96011	10.3337312145825
E43	-2.56096	6.50984	5.22143	3.03971082357721
E44	3.02934	6.57111	-6.21266	4.14240411923156
E45	1.52278	7.03162	-3.42515	8.07415740962632
E46	0.234217000000001	7.56327	-1.09244	7.08503995144127
E47	-1.46741	7.60231	1.03584	22.7393465307169
E48	-2.81422	7.31578	2.60868	5.35420966292405
E49	0.835981000000001	6.85902	-6.60769	136.255732587949
E50	-2.88101	7.34918	-1.38637	7.69240201658098
