onset	duration	trial	value	instruction
18891	10	1	1	rest
28885	10	1	2	task
38921	4	2	1	rest
42394	10	2	2	task
52431	8	3	1	rest
60664	7	3	2	task
67231	10	4	1	rest
77216	10	4	2	task
87239	7	5	1	rest
94611	10	5	2	task
104639	10	6	1	rest
114637	10	6	2	task
124661	6	7	1	rest
130250	10	7	2	task
140274	2	8	1	rest
142459	10	8	2	task
152507	10	9	1	rest
162495	1	9	2	task
163909	10	10	1	rest
173845	10	10	2	task
