onset	duration	trial	value	instruction
28889	10	1	1	rest
38873	9	1	2	task
47428	10	2	1	rest
57415	10	2	2	task
67450	10	3	1	rest
77401	10	3	2	task
87448	10	4	1	rest
97437	10	4	2	task
107479	10	5	1	rest
117457	10	5	2	task
127477	10	6	1	rest
137463	10	6	2	task
147500	10	7	1	rest
157467	10	7	2	task
167495	10	8	1	rest
177497	8	8	2	task
185631	10	9	1	rest
195588	10	9	2	task
205644	10	10	1	rest
215621	9	10	2	task
