onset	duration	trial	value	instruction
49210	10	1	1	rest
59211	10	1	2	task
69226	10	2	1	rest
79189	10	2	2	task
89234	3	3	1	rest
92477	10	3	2	task
102527	6	4	1	rest
108898	10	4	2	task
118924	3	5	1	rest
122067	10	5	2	task
132118	2	6	1	rest
134341	10	6	2	task
144360	1	7	1	rest
145589	10	7	2	task
155638	2	8	1	rest
157204	10	8	2	task
167229	5	9	1	rest
172284	10	9	2	task
182303	8	10	1	rest
190137	10	10	2	task
