onset	duration	trial	value	instruction
22160	10	1	1	rest
32130	10	1	2	task
42173	10	2	1	rest
52144	10	2	2	task
62198	10	3	1	rest
72178	10	3	2	task
82233	10	4	1	rest
92181	10	4	2	task
102230	2	5	1	rest
104515	10	5	2	task
114565	6	6	1	rest
120244	10	6	2	task
130281	10	7	1	rest
140286	10	7	2	task
150285	10	8	1	rest
160278	10	8	2	task
170331	10	9	1	rest
180301	10	9	2	task
190368	2	10	1	rest
192599	10	10	2	task
