onset	duration	trial	value	instruction
15997	7	1	1	rest
23137	10	1	2	task
33139	10	2	1	rest
43116	10	2	2	task
53156	10	3	1	rest
63153	10	3	2	task
73160	7	4	1	rest
80216	10	4	2	task
90247	10	5	1	rest
100225	10	5	2	task
110285	5	6	1	rest
115549	10	6	2	task
125571	6	7	1	rest
131336	10	7	2	task
141385	10	8	1	rest
151356	10	8	2	task
161447	10	9	1	rest
171410	10	9	2	task
181468	10	10	1	rest
191445	10	10	2	task
