onset	duration	trial	value	instruction
20268	10	1	1	rest
30253	10	1	2	task
40294	10	2	1	rest
50162	10	2	2	task
60167	3	3	1	rest
62678	10	3	2	task
72691	10	4	1	rest
82658	10	4	2	task
92708	10	5	1	rest
102707	10	5	2	task
112710	7	6	1	rest
119337	10	6	2	task
129369	2	7	1	rest
131463	10	7	2	task
141512	4	8	1	rest
145350	10	8	2	task
155408	3	9	1	rest
158461	10	9	2	task
168513	10	10	1	rest
178486	10	10	2	task
