name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.22244096342953
E2	7.94136	-5.334	0.2371	5.0615041792866
E3	8.61151	-4.257	2.77296	4.89361611277887
E4	8.04222	-2.68245	5.31354	10.8891486674177
E5	6.33091	-1.63804	7.00984	16.7863262419204
E6	3.89585	-0	8.14682	23.0103511303686
E7	1.74142	1.41305	8.45875	23.6404956628624
E8	9.34083	-4.09179	-1.72351	6.10242499116488
E9	9.82549	-3.3556	0.750687	8.14419141334055
E10	9.61435	-2.39622	3.5151	6.31680501907096
E11	8.60698	-0	5.88719	8.42678102497413
E12	6.33091	1.63804	7.00984	9.97597140867364
E13	3.66109	2.67447	7.65927	6.57657453163244
E14	10.609	-1.984	-1.23837	6.71940062212536
E15	10.6507	-1.21058	1.24742	3.04687651427357
E16	10.1982	-0	3.52745	6.08145676441704
E17	10.5352	-0	-2.71023	4.20005932494412
E18	10.6507	1.21058	1.24742	5.74577177521678
E19	9.61435	2.39622	3.5151	8.56234814908619
E20	8.04222	2.68245	5.31354	30.9466457214252
E21	5.67672	3.7358	6.23543	4.52136564943794
E22	10.609	1.984	-1.23837	3.47148321856299
E23	9.82549	3.3556	0.750687	4.92731320440767
E24	8.61151	4.257	2.77296	11.8342780163132
E25	6.94583	4.72647	4.29259	3.22530380098007
E26	9.34083	4.09179	-1.72351	4.38629369656807
E27	7.94136	5.334	0.2371	11.0157689070018
E28	6.37719	5.88862	2.05983	24.8558310480744
E29	4.58172	6.08477	4.04119	19.2206888575144
E30	3.01496	5.17735	6.17561	16.3633918720274
E31	0.976844000000001	3.90573	7.58964	11.8189996620951
E32	-1.22344	2.28818	8.35468	3.09106432929063
E33	7.05836	5.56273	-2.13833	8.39956905731889
E34	5.66018	6.28567	-0.325478	13.4340160642931
E35	3.71219	6.93929	1.96627	9.90713898989843
E36	2.25109	6.96513	3.83809	8.02956736021554
E37	0.279191000000001	6.20327	5.88833	11.1414192986447
E38	-1.83783	4.74906	7.20099	4.37518628987901
E39	4.49436	6.56444	-3.36122	11.5447638943509
E40	2.65809	7.18868	-0.876653	17.4014021213848
E41	1.34926	7.57948	1.26836	18.8134553914353
E42	-0.164728000000003	7.53633	2.96011	29.9163908276764
E43	-2.56096	6.50984	5.22143	8.6342607040545
E44	3.02934	6.57111	-6.21266	8.43516106337755
E45	1.52278	7.03162	-3.42515	22.1494928317918
E46	0.234217000000001	7.56327	-1.09244	15.8321313979197
E47	-1.46741	7.60231	1.03584	17.5826188963984
E48	-2.81422	7.31578	2.60868	9.32306624242279
E49	0.835981000000001	6.85902	-6.60769	9.41719750795349
E50	-2.88101	7.34918	-1.38637	26.0945431494071
E51	-3.97624	7.07415	0.553357	18.8138675966956
E52	-4.94704	6.50248	3.10276	10.57199262373
E53	-4.82594	5.07956	5.55724	15.8826225286676
E54	-4.19736	2.51032	7.58563	7.01304715011186
E55	-3.20127	-3.92042505870645e-16	8.28249	14.6183005990437
E56	-3.59608	6.17315	-6.94128	18.365202028775
E57	-4.02463	6.90343	-3.54669	14.8886350084091
E58	-5.20816	6.47645	-1.59903	17.6481735388763
E59	-6.31619	5.9853	0.766718	21.3764581086375
E60	-6.89084	4.81515	3.53716	11.3685434109414
E61	-6.50084	2.75579	5.69942	6.72771026707015
E62	-5.62431	-6.88779323891245e-16	7.10652	7.95656769870869
E63	-5.02163	5.39665	-6.61401	25.5225976759501
E64	-6.14775	5.86075	-3.4408	30.2807884372364
E65	-7.5274	4.9121	-1.54431	20.636016569208
E66	-8.41313	3.9387	0.986116	22.0167217832642
E67	-8.20562	2.51978	3.5441	17.1453233911359
E68	-7.23943	-8.86574477715132e-16	5.62067	13.1746462382531
E69	-6.94455	4.02983	-6.30024	15.7561868895732
E70	-8.3235	3.70296	-3.37134	21.9822689018557
E71	-9.16834	2.84669000000001	-1.3147	18.8120716195946
E72	-9.32289	1.99322	1.02896	21.8398814880603
E73	-8.85649	-1.08460721301805e-15	2.83601	20.2541728621143
E74	-8.43156	2.17486	-6.40705	25.2916981525638
E75	-9.09985	2.09545	-3.99044	14.4606414861346
E76	-9.70481	-1.18849645028332e-15	-0.946568	34.8586831386681
E77	-9.32289	-1.99322	1.02896	41.192158686834
E78	-8.20562	-2.51978	3.5441	27.453861749525
E79	-6.50084	-2.75579	5.69942	14.2537252143005
E80	-4.19736	-2.51032	7.58563	18.3115201990512
E81	-1.22344	-2.28818	8.35468	14.0853143856603
E82	-8.93823	-1.09461747595428e-15	-6.11277	19.2046270838089
E83	-9.10442	-2.09545	-3.65547	47.0725252468718
E84	-9.16834	-2.84669000000001	-1.3147	13.8949498691767
E85	-8.41313	-3.9387	0.986116	20.9211891462071
E86	-6.89084	-4.81515	3.53716	17.6960041076178
E87	-4.82594	-5.07956	5.55724	11.4826233765968
E88	-1.83783	-4.74906	7.20099	14.3267063909971
E89	-8.43156	-2.17486	-6.40705	19.691960998011
E90	-8.3235	-3.70296	-3.37134	25.2929729870725
E91	-7.5274	-4.9121	-1.54431	11.8431957405197
E92	-6.31619	-5.9853	0.766718	22.9100183834141
E93	-4.94704	-6.50248	3.10276	13.3957061787617
E94	-2.56096	-6.50984	5.22143	24.6141325775648
E95	-6.94455	-4.02983	-6.30024	23.8590200003314
E96	-6.14775	-5.86075	-3.4408	11.3129057489314
E97	-5.20816	-6.47645	-1.59903	23.6113684845696
E98	-3.97624	-7.07415	0.553357	35.6306294291961
E99	-2.81422	-7.31578	2.60868	20.7489029192102
E100	-5.02163	-5.39665	-6.61401	29.1326614422452
E101	-4.01898	-6.90343	-3.96056	16.6321043910452
E102	-2.88101	-7.34918	-1.38637	42.4071991781944
E103	-1.46741	-7.60231	1.03584	27.548525467245
E104	-0.553802000000002	-7.53633	2.9548	17.1007683449978
E105	0.279191000000001	-6.20327	5.88833	15.1723940597035
E106	0.976844000000001	-3.90573	7.58964	10.7646371913587
