onset	duration	trial	value	instruction
15935	10	1	1	rest
25933	10	1	2	task
35969	10	2	1	rest
45944	8	2	2	task
53835	10	3	1	rest
63810	2	3	2	task
66012	10	4	1	rest
75950	10	4	2	task
85976	10	5	1	rest
95960	10	5	2	task
105982	10	6	1	rest
115949	10	6	2	task
125995	5	7	1	rest
131270	10	7	2	task
141303	10	8	1	rest
151312	10	8	2	task
161324	10	9	1	rest
171312	10	9	2	task
181350	10	10	1	rest
191339	10	10	2	task
