onset	duration	trial	value	instruction
14924	10	1	1	rest
24905	10	1	2	task
34932	10	2	1	rest
44904	10	2	2	task
54967	10	3	1	rest
64954	10	3	2	task
74979	10	4	1	rest
84997	10	4	2	task
94993	10	5	1	rest
104988	10	5	2	task
115025	10	6	1	rest
125009	10	6	2	task
135037	10	7	1	rest
145039	10	7	2	task
155068	5	8	1	rest
160284	10	8	2	task
170334	2	9	1	rest
172684	10	9	2	task
182734	1	10	1	rest
183963	10	10	2	task
