onset	duration	trial	value	instruction
59579	10	1	1	rest
69564	10	1	2	task
79624	10	2	1	rest
89595	10	2	2	task
99640	10	3	1	rest
109611	10	3	2	task
119678	10	4	1	rest
129644	10	4	2	task
139695	10	5	1	rest
149690	10	5	2	task
159728	10	6	1	rest
169709	10	6	2	task
179743	10	7	1	rest
189718	10	7	2	task
199754	10	8	1	rest
209722	9	8	2	task
218236	10	9	1	rest
228195	10	9	2	task
238253	10	10	1	rest
248220	10	10	2	task
