onset	duration	trial	value	instruction
16875	10	1	1	rest
26855	10	1	2	task
36893	10	2	1	rest
46882	10	2	2	task
56907	10	3	1	rest
66874	10	3	2	task
76917	10	4	1	rest
86900	10	4	2	task
96972	10	5	1	rest
106963	10	5	2	task
116999	10	6	1	rest
126968	10	6	2	task
137031	10	7	1	rest
146990	10	7	2	task
157034	8	8	1	rest
164593	10	8	2	task
174599	8	9	1	rest
182764	10	9	2	task
192810	10	10	1	rest
202748	10	10	2	task
