onset	duration	trial	value	instruction
24179	10	1	1	rest
34162	10	1	2	task
44211	10	2	1	rest
54205	10	2	2	task
64206	10	3	1	rest
74179	10	3	2	task
84219	10	4	1	rest
94191	6	4	2	task
99890	10	5	1	rest
109861	10	5	2	task
119901	5	6	1	rest
124892	10	6	2	task
134924	10	7	1	rest
144905	10	7	2	task
154965	10	8	1	rest
164941	10	8	2	task
174980	10	9	1	rest
184954	10	9	2	task
195040	10	10	1	rest
205015	10	10	2	task
