onset	duration	trial	value	instruction
17003	10	1	1	rest
27016	10	1	2	task
37021	10	2	1	rest
47004	10	2	2	task
57048	7	3	1	rest
63821	10	3	2	task
73820	10	4	1	rest
83790	10	4	2	task
93829	10	5	1	rest
103819	2	5	2	task
105734	10	6	1	rest
115713	10	6	2	task
125744	10	7	1	rest
135734	10	7	2	task
145776	10	8	1	rest
155769	10	8	2	task
165783	10	9	1	rest
175793	10	9	2	task
185798	10	10	1	rest
195778	10	10	2	task
