onset	duration	trial	value	instruction
18588	7	1	1	rest
25807	10	1	2	task
35811	10	2	1	rest
45799	10	2	2	task
55818	1	3	1	rest
57058	10	3	2	task
67076	2	4	1	rest
68646	10	4	2	task
78688	10	5	1	rest
88679	10	5	2	task
98713	10	6	1	rest
108683	10	6	2	task
118723	3	7	1	rest
121977	10	7	2	task
132013	10	8	1	rest
141977	10	8	2	task
152018	6	9	1	rest
158347	10	9	2	task
168367	3	10	1	rest
171403	10	10	2	task
