onset	duration	trial	value	instruction
23493	10	1	1	rest
33459	10	1	2	task
43496	3	2	1	rest
46000	10	2	2	task
56048	10	3	1	rest
66007	10	3	2	task
76056	10	4	1	rest
86008	10	4	2	task
96069	10	5	1	rest
106042	1	5	2	task
107148	5	6	1	rest
111684	10	6	2	task
121708	10	7	1	rest
131692	10	7	2	task
141718	10	8	1	rest
151725	10	8	2	task
161760	10	9	1	rest
171754	10	9	2	task
181780	10	10	1	rest
191763	10	10	2	task
