onset	duration	trial	value	instruction
39021	10	1	1	rest
48992	10	1	2	task
59029	10	2	1	rest
69016	1	2	2	task
70322	10	3	1	rest
80279	8	3	2	task
88156	10	4	1	rest
98128	10	4	2	task
108172	10	5	1	rest
118143	10	5	2	task
128183	4	6	1	rest
131977	10	6	2	task
142068	5	7	1	rest
146596	10	7	2	task
156626	10	8	1	rest
166613	10	8	2	task
176663	10	9	1	rest
186628	10	9	2	task
196673	5	10	1	rest
201534	10	10	2	task
