onset	duration	trial	value	instruction
18059	10	1	1	rest
28037	10	1	2	task
38071	10	2	1	rest
48057	10	2	2	task
58100	10	3	1	rest
68095	10	3	2	task
78134	10	4	1	rest
88136	10	4	2	task
98135	10	5	1	rest
108109	10	5	2	task
118173	10	6	1	rest
128146	10	6	2	task
138234	10	7	1	rest
148229	10	7	2	task
158252	10	8	1	rest
168247	10	8	2	task
178283	10	9	1	rest
188250	10	9	2	task
198317	10	10	1	rest
208292	10	10	2	task
