onset	duration	trial	value	instruction
25103	10	1	1	rest
35058	3	1	2	task
38071	10	2	1	rest
48040	10	2	2	task
58090	10	3	1	rest
68054	10	3	2	task
78138	10	4	1	rest
88105	10	4	2	task
98151	10	5	1	rest
108137	10	5	2	task
118172	10	6	1	rest
128146	10	6	2	task
138186	10	7	1	rest
148197	10	7	2	task
158224	10	8	1	rest
168194	10	8	2	task
178247	5	9	1	rest
183413	10	9	2	task
193431	5	10	1	rest
198233	3	10	2	task
