onset	duration	trial	value	instruction
21813	10	1	1	rest
31796	10	1	2	task
41836	10	2	1	rest
51839	10	2	2	task
61857	10	3	1	rest
71851	10	3	2	task
81894	10	4	1	rest
91902	10	4	2	task
101956	1	5	1	rest
103208	10	5	2	task
113263	10	6	1	rest
123222	10	6	2	task
133267	10	7	1	rest
143238	10	7	2	task
153296	10	8	1	rest
163285	10	8	2	task
173304	10	9	1	rest
183262	10	9	2	task
193314	10	10	1	rest
203273	10	10	2	task
