onset	duration	trial	value	instruction
21467	10	1	1	rest
31427	10	1	2	task
41459	10	2	1	rest
51434	10	2	2	task
61480	10	3	1	rest
71474	10	3	2	task
81499	10	4	1	rest
91483	10	4	2	task
101536	10	5	1	rest
111528	10	5	2	task
121548	10	6	1	rest
131538	10	6	2	task
141589	3	7	1	rest
144091	10	7	2	task
154128	9	8	1	rest
163535	10	8	2	task
173567	2	9	1	rest
175340	10	9	2	task
185339	8	10	1	rest
192799	10	10	2	task
