onset	duration	trial	value	instruction
71965	10	1	1	rest
81964	10	1	2	task
91976	10	2	1	rest
101995	10	2	2	task
112001	10	3	1	rest
121983	10	3	2	task
132037	10	4	1	rest
142043	6	4	2	task
148205	10	5	1	rest
158148	10	5	2	task
168193	10	6	1	rest
178162	10	6	2	task
188221	10	7	1	rest
198201	6	7	2	task
204623	10	8	1	rest
214586	10	8	2	task
224649	10	9	1	rest
234635	10	9	2	task
244670	10	10	1	rest
254671	10	10	2	task
