onset	duration	trial	value	instruction
36042	10	1	1	rest
46059	10	1	2	task
56067	10	2	1	rest
66036	10	2	2	task
76090	10	3	1	rest
86062	10	3	2	task
96106	10	4	1	rest
106109	10	4	2	task
116126	10	5	1	rest
126118	10	5	2	task
136138	10	6	1	rest
145760	10	6	2	task
155782	9	7	1	rest
165085	10	7	2	task
175089	2	8	1	rest
176873	10	8	2	task
186922	10	9	1	rest
196884	10	9	2	task
206964	2	10	1	rest
208739	10	10	2	task
