onset	duration	trial	value	instruction
17682	10	1	1	rest
27689	2	1	2	task
29964	10	2	1	rest
39929	10	2	2	task
49971	10	3	1	rest
59928	10	3	2	task
69957	10	4	1	rest
79952	8	4	2	task
87847	10	5	1	rest
97819	10	5	2	task
107909	10	6	1	rest
117877	4	6	2	task
121522	10	7	1	rest
131473	10	7	2	task
141547	10	8	1	rest
151532	2	8	2	task
153224	10	9	1	rest
163207	10	9	2	task
173267	10	10	1	rest
183249	2	10	2	task
