onset	duration	trial	value	instruction
17748	2	1	1	rest
19745	10	1	2	task
29774	2	2	1	rest
31754	10	2	2	task
41796	3	3	1	rest
44942	10	3	2	task
54964	7	4	1	rest
61625	10	4	2	task
71680	6	5	1	rest
78038	10	5	2	task
88067	1	6	1	rest
89397	10	6	2	task
99424	1	7	1	rest
100654	10	7	2	task
110692	2	8	1	rest
113089	10	8	2	task
123159	3	9	1	rest
125824	10	9	2	task
135876	3	10	1	rest
138490	10	10	2	task
