onset	duration	trial	value	instruction
22741	3	1	1	rest
26139	10	1	2	task
36187	8	2	1	rest
44535	10	2	2	task
54545	5	3	1	rest
59528	10	3	2	task
69569	8	4	1	rest
77118	10	4	2	task
87101	10	5	1	rest
97074	10	5	2	task
107149	1	6	1	rest
108492	10	6	2	task
118558	10	7	1	rest
128521	10	7	2	task
138555	10	8	1	rest
148542	10	8	2	task
158574	4	9	1	rest
162405	10	9	2	task
172429	1	10	1	rest
173656	10	10	2	task
