name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.81691110059361
E2	7.94136	-5.334	0.2371	2.31132626921392
E3	8.61151	-4.257	2.77296	9.47598742172421
E4	8.04222	-2.68245	5.31354	15.6620311255229
E5	6.33091	-1.63804	7.00984	5.88763883743341
E6	3.89585	-0	8.14682	4.23362013404668
E7	1.74142	1.41305	8.45875	4.70426145875925
E8	9.34083	-4.09179	-1.72351	7.46109404063329
E9	9.82549	-3.3556	0.750687	8.45330994753198
E10	9.61435	-2.39622	3.5151	2.68083304376081
E11	8.60698	-0	5.88719	5.68981492071298
E12	6.33091	1.63804	7.00984	3.85987148892422
E13	3.66109	2.67447	7.65927	3.76669954286484
E14	10.609	-1.984	-1.23837	1.78729714841074
E15	10.6507	-1.21058	1.24742	2.07781827564626
E16	10.1982	-0	3.52745	3.17519351251271
E17	10.5352	-0	-2.71023	1.78639544762248
E18	10.6507	1.21058	1.24742	2.94867978515913
E19	9.61435	2.39622	3.5151	4.45284286229548
E20	8.04222	2.68245	5.31354	6.82565201405292
E21	5.67672	3.7358	6.23543	2.55879525591403
E22	10.609	1.984	-1.23837	4.50427411051012
E23	9.82549	3.3556	0.750687	2.00320501679424
E24	8.61151	4.257	2.77296	3.36888931665561
E25	6.94583	4.72647	4.29259	10.0940710751238
E26	9.34083	4.09179	-1.72351	2.10492167318561
E27	7.94136	5.334	0.2371	4.5835196182113
E28	6.37719	5.88862	2.05983	6.49654034350831
E29	4.58172	6.08477	4.04119	5.25660568653987
E30	3.01496	5.17735	6.17561	6.34000081919409
E31	0.976844000000001	3.90573	7.58964	4.07704921541308
E32	-1.22344	2.28818	8.35468	8.65005091817195
E33	7.05836	5.56273	-2.13833	4.05766885920727
E34	5.66018	6.28567	-0.325478	4.70722025644628
E35	3.71219	6.93929	1.96627	5.47609676456058
E36	2.25109	6.96513	3.83809	8.6674122952181
E37	0.279191000000001	6.20327	5.88833	6.48396397670366
E38	-1.83783	4.74906	7.20099	3.22660167415922
E39	4.49436	6.56444	-3.36122	3.74998866900986
E40	2.65809	7.18868	-0.876653	4.92831668267647
E41	1.34926	7.57948	1.26836	8.50894068089087
E42	-0.164728000000003	7.53633	2.96011	16.6602106721914
E43	-2.56096	6.50984	5.22143	13.8200632271018
E44	3.02934	6.57111	-6.21266	20.1546437099956
