onset	duration	trial	value	instruction
16739	10	1	1	rest
26748	6	1	2	task
32428	10	2	1	rest
42399	8	2	2	task
50542	10	3	1	rest
60514	10	3	2	task
70543	10	4	1	rest
80520	7	4	2	task
87866	8	5	1	rest
96235	10	5	2	task
106284	10	6	1	rest
116281	10	6	2	task
126323	3	7	1	rest
129019	9	7	2	task
138163	7	8	1	rest
145261	10	8	2	task
155321	10	9	1	rest
165318	10	9	2	task
175325	2	10	1	rest
177296	6	10	2	task
