name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.3063719330601
E2	7.94136	-5.334	0.2371	24.491060971255
E3	8.61151	-4.257	2.77296	18.9838506974751
E4	8.04222	-2.68245	5.31354	33.0400423050669
E5	6.33091	-1.63804	7.00984	33.5465663593229
E6	3.89585	-0	8.14682	30.1498079313018
E7	1.74142	1.41305	8.45875	24.1585024394453
E8	9.34083	-4.09179	-1.72351	42.478399650632
E9	9.82549	-3.3556	0.750687	18.049815771096
E10	9.61435	-2.39622	3.5151	18.8786041419801
E11	8.60698	-0	5.88719	42.6087895442141
E12	6.33091	1.63804	7.00984	19.7672926677534
E13	3.66109	2.67447	7.65927	13.5486807218619
E14	10.609	-1.984	-1.23837	107.110006237697
E15	10.6507	-1.21058	1.24742	29.4433653031317
E16	10.1982	-0	3.52745	28.2205133605971
E17	10.5352	-0	-2.71023	81.2572765636341
E18	10.6507	1.21058	1.24742	18.8253006810639
E19	9.61435	2.39622	3.5151	22.5554903804025
E20	8.04222	2.68245	5.31354	11.5701671281764
E21	5.67672	3.7358	6.23543	58.5949104758169
E22	10.609	1.984	-1.23837	12.1668383683719
E23	9.82549	3.3556	0.750687	16.4866611758172
E24	8.61151	4.257	2.77296	15.6358118942339
E25	6.94583	4.72647	4.29259	109.491025525385
E26	9.34083	4.09179	-1.72351	42.5389745182493
E27	7.94136	5.334	0.2371	4.90957095650062
E28	6.37719	5.88862	2.05983	6.21233621579914
E29	4.58172	6.08477	4.04119	8.03628220217625
E30	3.01496	5.17735	6.17561	24.7006697135581
E31	0.976844000000001	3.90573	7.58964	33.4153401577494
E32	-1.22344	2.28818	8.35468	10.609453014958
E33	7.05836	5.56273	-2.13833	3.23272541610667
E34	5.66018	6.28567	-0.325478	4.92977887056146
E35	3.71219	6.93929	1.96627	14.7376418689243
E36	2.25109	6.96513	3.83809	20.090275402693
E37	0.279191000000001	6.20327	5.88833	23.4540682388031
E38	-1.83783	4.74906	7.20099	4.78029236696011
E39	4.49436	6.56444	-3.36122	6.85680409649033
E40	2.65809	7.18868	-0.876653	5.87728823307139
E41	1.34926	7.57948	1.26836	8.30377774123469
E42	-0.164728000000003	7.53633	2.96011	20.3962289843235
E43	-2.56096	6.50984	5.22143	5.06208803321196
E44	3.02934	6.57111	-6.21266	4.76166062899392
E45	1.52278	7.03162	-3.42515	32.6568388627321
E46	0.234217000000001	7.56327	-1.09244	21.206441074032
E47	-1.46741	7.60231	1.03584	20.6123319700368
E48	-2.81422	7.31578	2.60868	6.82816039937319
E49	0.835981000000001	6.85902	-6.60769	19.3848375245163
E50	-2.88101	7.34918	-1.38637	20.5602464030251
E51	-3.97624	7.07415	0.553357	11.2177596536707
E52	-4.94704	6.50248	3.10276	14.0620638877162
E53	-4.82594	5.07956	5.55724	15.5358135002394
E54	-4.19736	2.51032	7.58563	26.50934799602
E55	-3.20127	-3.92042505870645e-16	8.28249	18.9091981495657
E56	-3.59608	6.17315	-6.94128	45.5195161946717
E57	-4.02463	6.90343	-3.54669	17.115210427778
E58	-5.20816	6.47645	-1.59903	22.0817118989258
E59	-6.31619	5.9853	0.766718	15.1226279901028
E60	-6.89084	4.81515	3.53716	9.83907618715988
E61	-6.50084	2.75579	5.69942	16.141510614539
E62	-5.62431	-6.88779323891245e-16	7.10652	22.5103583730731
E63	-5.02163	5.39665	-6.61401	7.68362717780372
E64	-6.14775	5.86075	-3.4408	9.96805402034183
E65	-7.5274	4.9121	-1.54431	19.712242444801
E66	-8.41313	3.9387	0.986116	18.6217058839897
E67	-8.20562	2.51978	3.5441	22.0842685108979
E68	-7.23943	-8.86574477715132e-16	5.62067	12.8160207033027
E69	-6.94455	4.02983	-6.30024	7.6892859765682
E70	-8.3235	3.70296	-3.37134	5.65584789988633
E71	-9.16834	2.84669000000001	-1.3147	5.70370294957317
