onset	duration	trial	value	instruction
29404	10	1	1	rest
39385	10	1	2	task
49418	10	2	1	rest
59427	7	2	2	task
66610	10	3	1	rest
76593	10	3	2	task
86654	10	4	1	rest
96631	10	4	2	task
106683	10	5	1	rest
116651	10	5	2	task
126707	10	6	1	rest
136701	4	6	2	task
140792	10	7	1	rest
150765	4	7	2	task
154743	10	8	1	rest
164729	6	8	2	task
170227	10	9	1	rest
180213	10	9	2	task
190233	10	10	1	rest
200211	10	10	2	task
