onset	duration	trial	value	instruction
21525	10	1	1	rest
31503	10	1	2	task
41533	10	2	1	rest
51499	10	2	2	task
61546	10	3	1	rest
71549	10	3	2	task
81583	10	4	1	rest
91136	10	4	2	task
101161	10	5	1	rest
111119	10	5	2	task
121170	10	6	1	rest
131133	10	6	2	task
141182	3	7	1	rest
144335	10	7	2	task
154370	10	8	1	rest
164368	10	8	2	task
174388	10	9	1	rest
184400	10	9	2	task
194416	4	10	1	rest
198355	10	10	2	task
