name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.46498482926785
E2	7.94136	-5.334	0.2371	3.70220599671605
E3	8.61151	-4.257	2.77296	1.85925067244331
E4	8.04222	-2.68245	5.31354	6.43727653137703
E5	6.33091	-1.63804	7.00984	4.64618062562385
E6	3.89585	-0	8.14682	3.37061751825274
E7	1.74142	1.41305	8.45875	2.86533251032852
E8	9.34083	-4.09179	-1.72351	5.66399711140411
E9	9.82549	-3.3556	0.750687	6.96088036057622
E10	9.61435	-2.39622	3.5151	7.85337991183039
E11	8.60698	-0	5.88719	3.95874416683978
E12	6.33091	1.63804	7.00984	5.80295825285789
E13	3.66109	2.67447	7.65927	5.38792776720855
E14	10.609	-1.984	-1.23837	5.65617508426708
E15	10.6507	-1.21058	1.24742	8.63226568329524
E16	10.1982	-0	3.52745	32.6194088065073
E17	10.5352	-0	-2.71023	7.10227960914233
E18	10.6507	1.21058	1.24742	10.537222056687
E19	9.61435	2.39622	3.5151	9.34608792242779
E20	8.04222	2.68245	5.31354	25.1810982598949
E21	5.67672	3.7358	6.23543	7.91032517177025
E22	10.609	1.984	-1.23837	15.1865184831335
E23	9.82549	3.3556	0.750687	17.5943881942997
E24	8.61151	4.257	2.77296	14.7631136757554
E25	6.94583	4.72647	4.29259	6.66377452314765
E26	9.34083	4.09179	-1.72351	4.03636831584414
E27	7.94136	5.334	0.2371	5.66735718789399
E28	6.37719	5.88862	2.05983	2.83047272434011
E29	4.58172	6.08477	4.04119	16.0269164944972
E30	3.01496	5.17735	6.17561	3.96176036339471
E31	0.976844000000001	3.90573	7.58964	7.24946690993693
E32	-1.22344	2.28818	8.35468	4.22839192613382
E33	7.05836	5.56273	-2.13833	6.20806232253954
E34	5.66018	6.28567	-0.325478	4.33479812747743
E35	3.71219	6.93929	1.96627	9.33761136089274
E36	2.25109	6.96513	3.83809	15.7307969916277
E37	0.279191000000001	6.20327	5.88833	4.93180669601933
E38	-1.83783	4.74906	7.20099	4.25144681286513
E39	4.49436	6.56444	-3.36122	4.9884454148989
E40	2.65809	7.18868	-0.876653	4.40972693675853
E41	1.34926	7.57948	1.26836	9.44543907668149
E42	-0.164728000000003	7.53633	2.96011	8.98034870897753
E43	-2.56096	6.50984	5.22143	6.5293486126076
E44	3.02934	6.57111	-6.21266	51.8444790979893
E45	1.52278	7.03162	-3.42515	10.1959048474924
E46	0.234217000000001	7.56327	-1.09244	25.5896737949
E47	-1.46741	7.60231	1.03584	6.16912634965114
E48	-2.81422	7.31578	2.60868	11.3038213065536
E49	0.835981000000001	6.85902	-6.60769	9.74841682451101
E50	-2.88101	7.34918	-1.38637	16.319307923162
E51	-3.97624	7.07415	0.553357	12.1412911868374
E52	-4.94704	6.50248	3.10276	12.856127048449
E53	-4.82594	5.07956	5.55724	9.28421287740972
E54	-4.19736	2.51032	7.58563	7.2555718928317
E55	-3.20127	-3.92042505870645e-16	8.28249	3.63328780728006
E56	-3.59608	6.17315	-6.94128	10.3687035878161
E57	-4.02463	6.90343	-3.54669	11.4507042363803
E58	-5.20816	6.47645	-1.59903	10.5173459944041
E59	-6.31619	5.9853	0.766718	3.40134355587925
E60	-6.89084	4.81515	3.53716	11.6535726138054
E61	-6.50084	2.75579	5.69942	11.415951266706
E62	-5.62431	-6.88779323891245e-16	7.10652	15.4078700961073
E63	-5.02163	5.39665	-6.61401	6.97702530831261
E64	-6.14775	5.86075	-3.4408	8.68846064600429
E65	-7.5274	4.9121	-1.54431	3.37408014064782
E66	-8.41313	3.9387	0.986116	3.6537167188135
E67	-8.20562	2.51978	3.5441	20.5379709145695
E68	-7.23943	-8.86574477715132e-16	5.62067	4.48565039257075
E69	-6.94455	4.02983	-6.30024	6.61333550378652
E70	-8.3235	3.70296	-3.37134	6.3958034359491
E71	-9.16834	2.84669000000001	-1.3147	31.7121151256766
E72	-9.32289	1.99322	1.02896	19.5816981092542
E73	-8.85649	-1.08460721301805e-15	2.83601	6.35886798421267
E74	-8.43156	2.17486	-6.40705	7.23758864599484
E75	-9.09985	2.09545	-3.99044	12.8332038222876
E76	-9.70481	-1.18849645028332e-15	-0.946568	23.9784330933674
E77	-9.32289	-1.99322	1.02896	9.85232149200323
E78	-8.20562	-2.51978	3.5441	14.0183499393919
E79	-6.50084	-2.75579	5.69942	7.11662289594753
E80	-4.19736	-2.51032	7.58563	5.00793178960042
E81	-1.22344	-2.28818	8.35468	8.65692514654088
E82	-8.93823	-1.09461747595428e-15	-6.11277	13.8507091121245
E83	-9.10442	-2.09545	-3.65547	30.5942689420444
