onset	duration	trial	value	instruction
15212	10	1	1	rest
25202	10	1	2	task
35221	10	2	1	rest
45222	10	2	2	task
55241	10	3	1	rest
65230	10	3	2	task
75273	10	4	1	rest
85258	10	4	2	task
95280	2	5	1	rest
97268	10	5	2	task
107301	1	6	1	rest
108518	10	6	2	task
118550	10	7	1	rest
128529	10	7	2	task
138549	10	8	1	rest
148525	10	8	2	task
158554	10	9	1	rest
168553	10	9	2	task
178577	10	10	1	rest
188553	10	10	2	task
