onset	duration	trial	value	instruction
17941	10	1	1	rest
27936	10	1	2	task
37975	3	2	1	rest
40893	10	2	2	task
50949	10	3	1	rest
60937	10	3	2	task
70969	10	4	1	rest
80862	10	4	2	task
90860	3	5	1	rest
93571	10	5	2	task
103588	6	6	1	rest
109645	10	6	2	task
119698	10	7	1	rest
129677	10	7	2	task
139711	7	8	1	rest
146606	10	8	2	task
156599	10	9	1	rest
166576	10	9	2	task
176642	6	10	1	rest
182274	10	10	2	task
