name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.28391635015445
E2	7.94136	-5.334	0.2371	17.1854008072152
E3	8.61151	-4.257	2.77296	22.2396681497826
E4	8.04222	-2.68245	5.31354	7.85103740035991
E5	6.33091	-1.63804	7.00984	9.69127745362258
E6	3.89585	-0	8.14682	6.01428134187191
E7	1.74142	1.41305	8.45875	4.1151710232936
E8	9.34083	-4.09179	-1.72351	7.76218877082325
E9	9.82549	-3.3556	0.750687	6.81653052553177
E10	9.61435	-2.39622	3.5151	11.0618522819075
E11	8.60698	-0	5.88719	6.73823722820765
E12	6.33091	1.63804	7.00984	5.68736301727613
E13	3.66109	2.67447	7.65927	6.27772367354362
E14	10.609	-1.984	-1.23837	3.57869429031727
E15	10.6507	-1.21058	1.24742	3.29605856853853
E16	10.1982	-0	3.52745	10.6631215485049
E17	10.5352	-0	-2.71023	2.8213048560083
E18	10.6507	1.21058	1.24742	4.2730533838402
E19	9.61435	2.39622	3.5151	10.9987579616036
E20	8.04222	2.68245	5.31354	5.78205293245082
E21	5.67672	3.7358	6.23543	2.58492940555068
E22	10.609	1.984	-1.23837	4.27085901669086
E23	9.82549	3.3556	0.750687	3.72493185379377
E24	8.61151	4.257	2.77296	10.304525830486
E25	6.94583	4.72647	4.29259	8.74964771050393
E26	9.34083	4.09179	-1.72351	10.8916294346157
E27	7.94136	5.334	0.2371	15.5071310951825
E28	6.37719	5.88862	2.05983	5.16413120895495
E29	4.58172	6.08477	4.04119	6.97532352185608
E30	3.01496	5.17735	6.17561	4.38806755514998
E31	0.976844000000001	3.90573	7.58964	3.18937348503677
E32	-1.22344	2.28818	8.35468	2.76654554808719
E33	7.05836	5.56273	-2.13833	15.0012198995851
E34	5.66018	6.28567	-0.325478	11.318667537334
E35	3.71219	6.93929	1.96627	6.29335109769156
E36	2.25109	6.96513	3.83809	2.45389158661198
E37	0.279191000000001	6.20327	5.88833	3.19087292509753
E38	-1.83783	4.74906	7.20099	615.127251426058
E39	4.49436	6.56444	-3.36122	19.348769105785
