onset	duration	trial	value	instruction
19612	10	1	1	rest
29565	10	1	2	task
39613	10	2	1	rest
49583	10	2	2	task
59670	10	3	1	rest
69649	10	3	2	task
79686	10	4	1	rest
89663	10	4	2	task
99725	10	5	1	rest
109699	10	5	2	task
119751	10	6	1	rest
129730	10	6	2	task
139751	10	7	1	rest
149725	10	7	2	task
159772	10	8	1	rest
169763	10	8	2	task
179802	10	9	1	rest
189793	10	9	2	task
199828	5	10	1	rest
204488	10	10	2	task
