onset	duration	trial	value	instruction
19347	10	1	1	rest
29330	10	1	2	task
39376	10	2	1	rest
49378	10	2	2	task
59391	10	3	1	rest
69378	10	3	2	task
79398	10	4	1	rest
89404	10	4	2	task
99427	10	5	1	rest
109437	10	5	2	task
119429	10	6	1	rest
129410	10	6	2	task
139439	7	7	1	rest
146861	10	7	2	task
156879	10	8	1	rest
166861	10	8	2	task
176905	10	9	1	rest
186899	10	9	2	task
196922	10	10	1	rest
206898	10	10	2	task
