name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.77398728838772
E2	7.94136	-5.334	0.2371	4.275279264572
E3	8.61151	-4.257	2.77296	4.42051641677697
E4	8.04222	-2.68245	5.31354	6.65638385464848
E5	6.33091	-1.63804	7.00984	7.28630994453927
E6	3.89585	-0	8.14682	4.98166652859507
E7	1.74142	1.41305	8.45875	4.98477769836531
E8	9.34083	-4.09179	-1.72351	15.9302271339612
E9	9.82549	-3.3556	0.750687	8.68480775502198
E10	9.61435	-2.39622	3.5151	11.0332195396633
E11	8.60698	-0	5.88719	16.9526000046874
E12	6.33091	1.63804	7.00984	14.1096055126476
E13	3.66109	2.67447	7.65927	7.94942005525581
E14	10.609	-1.984	-1.23837	23.6420888972996
E15	10.6507	-1.21058	1.24742	18.6939203708218
E16	10.1982	-0	3.52745	51.8745076229949
E17	10.5352	-0	-2.71023	25.1198345005601
E18	10.6507	1.21058	1.24742	12.7425439409863
E19	9.61435	2.39622	3.5151	10.2518448119939
E20	8.04222	2.68245	5.31354	19.339323945342
E21	5.67672	3.7358	6.23543	22.126089054822
E22	10.609	1.984	-1.23837	8.02083752222468
E23	9.82549	3.3556	0.750687	4.48030943461669
E24	8.61151	4.257	2.77296	6.21429575027583
E25	6.94583	4.72647	4.29259	13.1519841887342
E26	9.34083	4.09179	-1.72351	9.25565703886318
E27	7.94136	5.334	0.2371	6.51692716809212
E28	6.37719	5.88862	2.05983	11.3138038552363
E29	4.58172	6.08477	4.04119	11.287368562736
E30	3.01496	5.17735	6.17561	17.3188007528403
E31	0.976844000000001	3.90573	7.58964	6.178000512299
E32	-1.22344	2.28818	8.35468	19.1349491753949
E33	7.05836	5.56273	-2.13833	4.09343404301879
E34	5.66018	6.28567	-0.325478	5.42421936562736
E35	3.71219	6.93929	1.96627	10.1076797661582
E36	2.25109	6.96513	3.83809	3.50248456063384
E37	0.279191000000001	6.20327	5.88833	5.07346443806501
E38	-1.83783	4.74906	7.20099	5.40559009627226
E39	4.49436	6.56444	-3.36122	7.27436757629326
E40	2.65809	7.18868	-0.876653	6.87153838439326
E41	1.34926	7.57948	1.26836	24.3851902271125
E42	-0.164728000000003	7.53633	2.96011	4.1620203616321
E43	-2.56096	6.50984	5.22143	4.09619708026148
E44	3.02934	6.57111	-6.21266	5.95354172181416
E45	1.52278	7.03162	-3.42515	7.7105877563549
E46	0.234217000000001	7.56327	-1.09244	12.5088320126629
E47	-1.46741	7.60231	1.03584	3.76588847104069
E48	-2.81422	7.31578	2.60868	4.3090378184327
E49	0.835981000000001	6.85902	-6.60769	64.9885174715078
E50	-2.88101	7.34918	-1.38637	10.483454398918
E51	-3.97624	7.07415	0.553357	11.5584878780941
E52	-4.94704	6.50248	3.10276	5.13449529797318
E53	-4.82594	5.07956	5.55724	7.81105961753092
E54	-4.19736	2.51032	7.58563	5.33850907495193
E55	-3.20127	-3.92042505870645e-16	8.28249	4.4365978472115
E56	-3.59608	6.17315	-6.94128	17.4235969372025
E57	-4.02463	6.90343	-3.54669	114.240953495865
E58	-5.20816	6.47645	-1.59903	6.80376794685865
E59	-6.31619	5.9853	0.766718	3.9208779300689
E60	-6.89084	4.81515	3.53716	5.58119039552463
E61	-6.50084	2.75579	5.69942	8.97698590364418
E62	-5.62431	-6.88779323891245e-16	7.10652	14.4662788867923
E63	-5.02163	5.39665	-6.61401	7.58027321369021
E64	-6.14775	5.86075	-3.4408	9.22465073668442
E65	-7.5274	4.9121	-1.54431	3.76375502611375
E66	-8.41313	3.9387	0.986116	5.92344236036932
E67	-8.20562	2.51978	3.5441	10.7834972977915
E68	-7.23943	-8.86574477715132e-16	5.62067	4.47340032944498
E69	-6.94455	4.02983	-6.30024	3.14557246375794
E70	-8.3235	3.70296	-3.37134	8.86383360405226
E71	-9.16834	2.84669000000001	-1.3147	9.47703482686228
E72	-9.32289	1.99322	1.02896	15.4401593818016
E73	-8.85649	-1.08460721301805e-15	2.83601	4.4372685968166
E74	-8.43156	2.17486	-6.40705	4.93372323478593
E75	-9.09985	2.09545	-3.99044	6.5195078666266
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.75885682814441
E77	-9.32289	-1.99322	1.02896	13.5635559659385
E78	-8.20562	-2.51978	3.5441	14.395792892332
E79	-6.50084	-2.75579	5.69942	3.07381523754562
E80	-4.19736	-2.51032	7.58563	9.33410428543113
E81	-1.22344	-2.28818	8.35468	5.59736498329771
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.24532859017654
E83	-9.10442	-2.09545	-3.65547	4.7472274164139
E84	-9.16834	-2.84669000000001	-1.3147	5.00055347250355
E85	-8.41313	-3.9387	0.986116	5.59087076249645
E86	-6.89084	-4.81515	3.53716	4.61317317579751
E87	-4.82594	-5.07956	5.55724	3.53607199655108
E88	-1.83783	-4.74906	7.20099	3.66447969991102
E89	-8.43156	-2.17486	-6.40705	3.92363877441664
E90	-8.3235	-3.70296	-3.37134	3.648515554737
E91	-7.5274	-4.9121	-1.54431	2.67552614488878
E92	-6.31619	-5.9853	0.766718	13.8059262785387
E93	-4.94704	-6.50248	3.10276	15.2613047938046
E94	-2.56096	-6.50984	5.22143	9.49064878399075
E95	-6.94455	-4.02983	-6.30024	6.06417640703572
E96	-6.14775	-5.86075	-3.4408	5.689053476375
E97	-5.20816	-6.47645	-1.59903	7.79899735099912
E98	-3.97624	-7.07415	0.553357	9.53411350566991
E99	-2.81422	-7.31578	2.60868	8.99160251262976
E100	-5.02163	-5.39665	-6.61401	9.28978282608763
E101	-4.01898	-6.90343	-3.96056	7.37868748550423
E102	-2.88101	-7.34918	-1.38637	31.6238871181119
E103	-1.46741	-7.60231	1.03584	10.4719289749018
E104	-0.553802000000002	-7.53633	2.9548	7.3301708622628
E105	0.279191000000001	-6.20327	5.88833	6.15773229495644
E106	0.976844000000001	-3.90573	7.58964	5.3415272613348
E107	1.74142	-1.41305	8.45875	13.4869017580766
E108	-3.59608	-6.17315	-6.94128	8.58340402046336
E109	0.234217000000001	-7.56327	-1.09244	16.7625623414259
E110	1.34926	-7.57948	1.26836	9.9163451886365
E111	2.25109	-6.96513	3.83809	4.11615871054455
E112	3.01496	-5.17735	6.17561	6.24558938326637
E113	3.66109	-2.67447	7.65927	24.3647198565074
E114	0.835981000000001	-6.85902	-6.60769	31.3114560008082
E115	1.52278	-7.03162	-3.42515	6.47311592198435
E116	2.65809	-7.18868	-0.876653	7.39954925314204
E117	3.71219	-6.93929	1.96627	3.30625860497129
E118	4.58172	-6.08477	4.04119	4.20825446918309
E119	5.67672	-3.7358	6.23543	31.4315183522268
E120	3.02934	-6.57111	-6.21266	131.499790389274
E121	4.49436	-6.56444	-3.36122	42.6417343096603
E122	5.66018	-6.28567	-0.325478	8.17947295850822
E123	6.37719	-5.88862	2.05983	3.56609742864427
E124	6.94583	-4.72647	4.29259	3.16613051502703
E125	5.54263	-5.99993	-5.73733	4.88558116076123
E126	7.17773	-3.34246	-8.08502	10.5027865716341
E127	7.17773	3.34246	-8.08502	91.6320665511176
