name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.64447972104833
E2	7.94136	-5.334	0.2371	6.06102978072764
E3	8.61151	-4.257	2.77296	6.54900175417875
E4	8.04222	-2.68245	5.31354	10.2046252354727
E5	6.33091	-1.63804	7.00984	11.6505830005847
E6	3.89585	-0	8.14682	14.4453621622249
E7	1.74142	1.41305	8.45875	12.6697992244322
E8	9.34083	-4.09179	-1.72351	11.5325526692536
E9	9.82549	-3.3556	0.750687	5.29855904225637
E10	9.61435	-2.39622	3.5151	5.98750061453194
E11	8.60698	-0	5.88719	11.6606648394438
E12	6.33091	1.63804	7.00984	10.8713766015935
E13	3.66109	2.67447	7.65927	12.579938736016
E14	10.609	-1.984	-1.23837	11.7137870194539
E15	10.6507	-1.21058	1.24742	4.27825074948983
E16	10.1982	-0	3.52745	5.93839788178041
E17	10.5352	-0	-2.71023	5.82942886388928
E18	10.6507	1.21058	1.24742	9.36077428658325
E19	9.61435	2.39622	3.5151	12.6784340350679
E20	8.04222	2.68245	5.31354	9.7629717567201
E21	5.67672	3.7358	6.23543	14.0201711765143
E22	10.609	1.984	-1.23837	12.1041093938096
E23	9.82549	3.3556	0.750687	7.27994064752472
E24	8.61151	4.257	2.77296	5.42805884619163
E25	6.94583	4.72647	4.29259	7.39459176593943
E26	9.34083	4.09179	-1.72351	6.46990377504824
E27	7.94136	5.334	0.2371	8.39708450622478
E28	6.37719	5.88862	2.05983	7.71946712039477
E29	4.58172	6.08477	4.04119	13.1423974531847
E30	3.01496	5.17735	6.17561	9.99743913389218
E31	0.976844000000001	3.90573	7.58964	11.8430840586293
E32	-1.22344	2.28818	8.35468	9.24884689670129
E33	7.05836	5.56273	-2.13833	12.4287832113114
E34	5.66018	6.28567	-0.325478	9.33892893595372
E35	3.71219	6.93929	1.96627	13.5183436868562
E36	2.25109	6.96513	3.83809	12.1226972226765
E37	0.279191000000001	6.20327	5.88833	8.68125262355041
E38	-1.83783	4.74906	7.20099	8.48750173876651
E39	4.49436	6.56444	-3.36122	8.16550701985685
E40	2.65809	7.18868	-0.876653	16.1140108868815
E41	1.34926	7.57948	1.26836	16.6120535003387
E42	-0.164728000000003	7.53633	2.96011	7.47679513479234
E43	-2.56096	6.50984	5.22143	5.14305308855721
E44	3.02934	6.57111	-6.21266	6.95741549594141
E45	1.52278	7.03162	-3.42515	5.56883521443844
E46	0.234217000000001	7.56327	-1.09244	10.2032240482998
E47	-1.46741	7.60231	1.03584	8.11242810864621
E48	-2.81422	7.31578	2.60868	12.8646298654662
E49	0.835981000000001	6.85902	-6.60769	54.3466695192529
E50	-2.88101	7.34918	-1.38637	7.2540298178135
E51	-3.97624	7.07415	0.553357	11.0906273328636
E52	-4.94704	6.50248	3.10276	8.59634721518092
E53	-4.82594	5.07956	5.55724	7.75934760067785
E54	-4.19736	2.51032	7.58563	12.0959706112289
E55	-3.20127	-3.92042505870645e-16	8.28249	8.35000582865123
E56	-3.59608	6.17315	-6.94128	21.9868621921942
E57	-4.02463	6.90343	-3.54669	16.7371233579694
E58	-5.20816	6.47645	-1.59903	11.8089264017721
E59	-6.31619	5.9853	0.766718	9.7917361874698
E60	-6.89084	4.81515	3.53716	12.0196092365198
E61	-6.50084	2.75579	5.69942	7.58590005544925
E62	-5.62431	-6.88779323891245e-16	7.10652	17.0971930615716
E63	-5.02163	5.39665	-6.61401	11.4120895771071
E64	-6.14775	5.86075	-3.4408	14.4988618012545
E65	-7.5274	4.9121	-1.54431	13.3886202845037
E66	-8.41313	3.9387	0.986116	7.16460975274646
E67	-8.20562	2.51978	3.5441	5.86878985987074
E68	-7.23943	-8.86574477715132e-16	5.62067	13.1596475898885
E69	-6.94455	4.02983	-6.30024	12.3976551021086
E70	-8.3235	3.70296	-3.37134	11.4171624354883
E71	-9.16834	2.84669000000001	-1.3147	7.12501791422831
E72	-9.32289	1.99322	1.02896	7.78122540324792
