onset	duration	trial	value	instruction
24800	10	1	1	rest
34767	10	1	2	task
44800	10	2	1	rest
54792	10	2	2	task
64817	10	3	1	rest
74803	10	3	2	task
84832	10	4	1	rest
94819	10	4	2	task
104854	10	5	1	rest
114834	10	5	2	task
124874	10	6	1	rest
134882	10	6	2	task
144933	10	7	1	rest
154884	10	7	2	task
164931	10	8	1	rest
174931	10	8	2	task
184941	10	9	1	rest
194942	10	9	2	task
204976	10	10	1	rest
214961	10	10	2	task
