onset	duration	trial	value	instruction
18373	6	1	1	rest
24645	8	1	2	task
33079	10	2	1	rest
43085	4	2	2	task
46697	10	3	1	rest
56674	1	3	2	task
57971	10	4	1	rest
67935	3	4	2	task
70940	10	5	1	rest
80916	4	5	2	task
84558	10	6	1	rest
94525	10	6	2	task
104572	8	7	1	rest
112754	4	7	2	task
117154	10	8	1	rest
127095	3	8	2	task
130434	10	9	1	rest
140416	4	9	2	task
144621	10	10	1	rest
154602	8	10	2	task
