onset	duration	trial	value	instruction
18025	10	1	1	rest
27982	10	1	2	task
38013	10	2	1	rest
48026	10	2	2	task
58021	10	3	1	rest
67995	10	3	2	task
78039	10	4	1	rest
88060	10	4	2	task
98070	10	5	1	rest
108044	10	5	2	task
118072	10	6	1	rest
128035	10	6	2	task
138120	9	7	1	rest
147336	10	7	2	task
157357	10	8	1	rest
167358	10	8	2	task
177405	10	9	1	rest
187391	10	9	2	task
197426	10	10	1	rest
207412	10	10	2	task
