onset	duration	trial	value	instruction
26635	5	1	1	rest
31392	8	1	2	task
39462	10	2	1	rest
49441	4	2	2	task
53306	6	3	1	rest
59638	10	3	2	task
69671	9	4	1	rest
78350	4	4	2	task
82296	7	5	1	rest
88999	3	5	2	task
91989	6	6	1	rest
97913	3	6	2	task
101317	5	7	1	rest
106218	10	7	2	task
116243	10	8	1	rest
126214	10	8	2	task
136253	9	9	1	rest
145663	10	9	2	task
155676	10	10	1	rest
165641	8	10	2	task
