onset	duration	trial	value	instruction
21689	10	1	1	rest
31651	10	1	2	task
41701	10	2	1	rest
51684	7	2	2	task
58329	10	3	1	rest
68286	10	3	2	task
78331	10	4	1	rest
88309	10	4	2	task
98357	10	5	1	rest
108319	3	5	2	task
110879	10	6	1	rest
120867	10	6	2	task
130898	3	7	1	rest
133547	10	7	2	task
143552	3	8	1	rest
146731	10	8	2	task
156758	10	9	1	rest
166727	9	9	2	task
175570	10	10	1	rest
185545	10	10	2	task
