onset	duration	trial	value	instruction
15089	10	1	1	rest
25075	10	1	2	task
35119	10	2	1	rest
45074	10	2	2	task
55139	10	3	1	rest
65119	10	3	2	task
75165	10	4	1	rest
85149	10	4	2	task
95170	10	5	1	rest
105163	10	5	2	task
115214	10	6	1	rest
125178	10	6	2	task
135232	10	7	1	rest
145196	10	7	2	task
155257	10	8	1	rest
165251	10	8	2	task
175307	10	9	1	rest
185287	10	9	2	task
195321	10	10	1	rest
205302	10	10	2	task
