name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.4492444325537
E2	7.94136	-5.334	0.2371	9.36601600004702
E3	8.61151	-4.257	2.77296	8.81576460405043
E4	8.04222	-2.68245	5.31354	23.6471343539451
E5	6.33091	-1.63804	7.00984	14.1665671265097
E6	3.89585	-0	8.14682	13.2211782355557
E7	1.74142	1.41305	8.45875	7.61535572901886
E8	9.34083	-4.09179	-1.72351	12.8624484251885
E9	9.82549	-3.3556	0.750687	8.67883717592166
E10	9.61435	-2.39622	3.5151	6.74260716500154
E11	8.60698	-0	5.88719	17.9831065818594
E12	6.33091	1.63804	7.00984	11.9937159857911
E13	3.66109	2.67447	7.65927	8.5182664752677
E14	10.609	-1.984	-1.23837	7.15005365188533
E15	10.6507	-1.21058	1.24742	6.90804782396802
E16	10.1982	-0	3.52745	6.44024430228942
E17	10.5352	-0	-2.71023	12.7258597074257
E18	10.6507	1.21058	1.24742	5.15845123721703
E19	9.61435	2.39622	3.5151	7.76535731280826
E20	8.04222	2.68245	5.31354	3.64522779390241
E21	5.67672	3.7358	6.23543	4.0187128772171
E22	10.609	1.984	-1.23837	7.02573071375059
E23	9.82549	3.3556	0.750687	3.5817834641662
E24	8.61151	4.257	2.77296	3.58683047767709
E25	6.94583	4.72647	4.29259	7.86887574315069
E26	9.34083	4.09179	-1.72351	21.0158731573545
E27	7.94136	5.334	0.2371	5.43858196415222
E28	6.37719	5.88862	2.05983	5.8763151845961
E29	4.58172	6.08477	4.04119	7.80439830189499
E30	3.01496	5.17735	6.17561	8.62474002805035
E31	0.976844000000001	3.90573	7.58964	4.85350399464817
E32	-1.22344	2.28818	8.35468	11.9154094895206
E33	7.05836	5.56273	-2.13833	4.1509755004903
E34	5.66018	6.28567	-0.325478	4.01836568416545
E35	3.71219	6.93929	1.96627	5.91601538109624
E36	2.25109	6.96513	3.83809	4.11255475896807
E37	0.279191000000001	6.20327	5.88833	5.7704678406046
E38	-1.83783	4.74906	7.20099	16.8212098500127
E39	4.49436	6.56444	-3.36122	2.97081857615884
E40	2.65809	7.18868	-0.876653	5.118188878399
E41	1.34926	7.57948	1.26836	4.36204499450372
E42	-0.164728000000003	7.53633	2.96011	3.60128640382684
E43	-2.56096	6.50984	5.22143	18.3705497058831
E44	3.02934	6.57111	-6.21266	19.987385127995
E45	1.52278	7.03162	-3.42515	4.65109322184199
E46	0.234217000000001	7.56327	-1.09244	11.6079886850294
E47	-1.46741	7.60231	1.03584	4.47351570538998
E48	-2.81422	7.31578	2.60868	13.2459770846658
E49	0.835981000000001	6.85902	-6.60769	51.6671626692166
E50	-2.88101	7.34918	-1.38637	6.71877333127558
E51	-3.97624	7.07415	0.553357	9.70638034924238
E52	-4.94704	6.50248	3.10276	4.91528843509487
E53	-4.82594	5.07956	5.55724	3.68659121726352
E54	-4.19736	2.51032	7.58563	3.78287946005146
E55	-3.20127	-3.92042505870645e-16	8.28249	5.62455838225646
E56	-3.59608	6.17315	-6.94128	18.2273316555051
E57	-4.02463	6.90343	-3.54669	3.65064144674709
E58	-5.20816	6.47645	-1.59903	4.27501829967536
E59	-6.31619	5.9853	0.766718	5.390776220002
E60	-6.89084	4.81515	3.53716	3.82857143413303
E61	-6.50084	2.75579	5.69942	5.32546602660437
E62	-5.62431	-6.88779323891245e-16	7.10652	7.27286541804542
E63	-5.02163	5.39665	-6.61401	17.0633941814599
E64	-6.14775	5.86075	-3.4408	6.71250989627653
E65	-7.5274	4.9121	-1.54431	4.45012579862386
E66	-8.41313	3.9387	0.986116	4.68328062860522
E67	-8.20562	2.51978	3.5441	4.16041019364145
E68	-7.23943	-8.86574477715132e-16	5.62067	6.22175026689575
E69	-6.94455	4.02983	-6.30024	6.14976035321931
E70	-8.3235	3.70296	-3.37134	4.61819863001226
E71	-9.16834	2.84669000000001	-1.3147	5.82701703651586
E72	-9.32289	1.99322	1.02896	3.81234281222527
E73	-8.85649	-1.08460721301805e-15	2.83601	6.38709953932837
E74	-8.43156	2.17486	-6.40705	4.15933772276792
E75	-9.09985	2.09545	-3.99044	5.81285349909248
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.2189919997485
E77	-9.32289	-1.99322	1.02896	4.87975618203263
E78	-8.20562	-2.51978	3.5441	5.9935451623837
E79	-6.50084	-2.75579	5.69942	2.76941716931321
E80	-4.19736	-2.51032	7.58563	4.62881180744444
E81	-1.22344	-2.28818	8.35468	4.50290005799448
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.77216158411765
E83	-9.10442	-2.09545	-3.65547	7.50720549743739
E84	-9.16834	-2.84669000000001	-1.3147	6.5711598942708
E85	-8.41313	-3.9387	0.986116	8.319818718129
E86	-6.89084	-4.81515	3.53716	6.11716149579189
E87	-4.82594	-5.07956	5.55724	5.03217242166446
E88	-1.83783	-4.74906	7.20099	5.82290527760767
E89	-8.43156	-2.17486	-6.40705	5.90828444085832
E90	-8.3235	-3.70296	-3.37134	6.42530603369947
E91	-7.5274	-4.9121	-1.54431	5.74067674391745
E92	-6.31619	-5.9853	0.766718	9.97013454797512
E93	-4.94704	-6.50248	3.10276	6.36423620958006
E94	-2.56096	-6.50984	5.22143	7.41797091973596
E95	-6.94455	-4.02983	-6.30024	8.5881473665462
E96	-6.14775	-5.86075	-3.4408	11.2263876478842
E97	-5.20816	-6.47645	-1.59903	9.29006777017765
E98	-3.97624	-7.07415	0.553357	5.27226416107459
E99	-2.81422	-7.31578	2.60868	11.1735745324616
E100	-5.02163	-5.39665	-6.61401	10.7677820003275
E101	-4.01898	-6.90343	-3.96056	13.1369214571572
E102	-2.88101	-7.34918	-1.38637	11.3433454216082
E103	-1.46741	-7.60231	1.03584	5.65621331037416
E104	-0.553802000000002	-7.53633	2.9548	5.99738789333378
E105	0.279191000000001	-6.20327	5.88833	11.9512039505009
E106	0.976844000000001	-3.90573	7.58964	5.73335750395766
E107	1.74142	-1.41305	8.45875	11.6018128030037
E108	-3.59608	-6.17315	-6.94128	5.68174506999574
E109	0.234217000000001	-7.56327	-1.09244	17.2427086912575
E110	1.34926	-7.57948	1.26836	6.8715680516382
E111	2.25109	-6.96513	3.83809	7.45547326498205
E112	3.01496	-5.17735	6.17561	9.94105719782869
E113	3.66109	-2.67447	7.65927	60.7497583586697
E114	0.835981000000001	-6.85902	-6.60769	15.7177126985197
E115	1.52278	-7.03162	-3.42515	4.54607264121063
E116	2.65809	-7.18868	-0.876653	10.3658056561589
E117	3.71219	-6.93929	1.96627	10.4345136123668
E118	4.58172	-6.08477	4.04119	19.8758765649189
E119	5.67672	-3.7358	6.23543	8.63143366268232
E120	3.02934	-6.57111	-6.21266	21.9721079438598
E121	4.49436	-6.56444	-3.36122	11.5617621540309
E122	5.66018	-6.28567	-0.325478	5.97091511729445
