onset	duration	trial	value	instruction
16895	10	1	1	rest
26852	10	1	2	task
36906	10	2	1	rest
46875	10	2	2	task
56928	10	3	1	rest
66901	2	3	2	task
68843	10	4	1	rest
78808	10	4	2	task
88873	6	5	1	rest
95057	10	5	2	task
105061	10	6	1	rest
115034	10	6	2	task
125086	9	7	1	rest
134394	10	7	2	task
144426	10	8	1	rest
154404	10	8	2	task
164446	10	9	1	rest
174421	10	9	2	task
184469	7	10	1	rest
191422	10	10	2	task
