onset	duration	trial	value	instruction
20619	10	1	1	rest
30591	10	1	2	task
40626	10	2	1	rest
50625	10	2	2	task
60667	8	3	1	rest
69018	4	3	2	task
72599	10	4	1	rest
82573	8	4	2	task
90950	10	5	1	rest
100927	10	5	2	task
110975	10	6	1	rest
120925	4	6	2	task
124555	10	7	1	rest
134530	4	7	2	task
138418	10	8	1	rest
148364	10	8	2	task
158405	10	9	1	rest
168395	10	9	2	task
178415	10	10	1	rest
188378	10	10	2	task
