onset	duration	trial	value	instruction
25552	1	1	1	rest
26841	10	1	2	task
36878	10	2	1	rest
46893	10	2	2	task
56882	1	3	1	rest
58128	10	3	2	task
68173	2	4	1	rest
70381	10	4	2	task
80403	4	5	1	rest
84131	10	5	2	task
94148	10	6	1	rest
104131	10	6	2	task
114174	2	7	1	rest
115642	10	7	2	task
125681	7	8	1	rest
132862	8	8	2	task
140959	7	9	1	rest
147410	10	9	2	task
157454	10	10	1	rest
167456	10	10	2	task
