onset	duration	trial	value	instruction
37535	10	1	1	rest
47500	10	1	2	task
57579	10	2	1	rest
67532	10	2	2	task
77623	10	3	1	rest
87600	10	3	2	task
97633	10	4	1	rest
107605	10	4	2	task
117669	10	5	1	rest
127647	10	5	2	task
137684	10	6	1	rest
147643	10	6	2	task
157733	10	7	1	rest
167688	10	7	2	task
177758	10	8	1	rest
187704	10	8	2	task
197755	7	9	1	rest
204287	10	9	2	task
214310	10	10	1	rest
224302	10	10	2	task
