onset	duration	trial	value	instruction
48433	10	1	1	rest
58421	3	1	2	task
61830	10	2	1	rest
71799	10	2	2	task
81838	10	3	1	rest
91818	10	3	2	task
101846	10	4	1	rest
111846	10	4	2	task
121870	10	5	1	rest
131852	10	5	2	task
141671	10	6	1	rest
151651	10	6	2	task
161675	10	7	1	rest
171640	10	7	2	task
181692	10	8	1	rest
191658	10	8	2	task
201254	10	9	1	rest
211256	10	9	2	task
221264	10	10	1	rest
231249	3	10	2	task
