onset	duration	trial	value	instruction
19207	10	1	1	rest
29201	10	1	2	task
39189	10	2	1	rest
49192	10	2	2	task
59203	7	3	1	rest
65758	10	3	2	task
75781	10	4	1	rest
85779	10	4	2	task
95806	10	5	1	rest
105803	10	5	2	task
115816	10	6	1	rest
125807	10	6	2	task
135850	10	7	1	rest
145813	10	7	2	task
155857	10	8	1	rest
165837	10	8	2	task
175883	10	9	1	rest
185857	10	9	2	task
195879	10	10	1	rest
205866	10	10	2	task
