onset	duration	trial	value	instruction
22777	10	1	1	rest
32746	10	1	2	task
42791	10	2	1	rest
52800	10	2	2	task
62826	10	3	1	rest
72793	10	3	2	task
82836	10	4	1	rest
92816	10	4	2	task
102855	6	5	1	rest
108324	10	5	2	task
118347	10	6	1	rest
128349	10	6	2	task
138374	10	7	1	rest
148271	10	7	2	task
158292	10	8	1	rest
168313	10	8	2	task
178318	3	9	1	rest
180843	10	9	2	task
190874	10	10	1	rest
200840	10	10	2	task
