onset	duration	trial	value	instruction
27085	10	1	1	rest
37080	10	1	2	task
47085	10	2	1	rest
57064	10	2	2	task
67117	10	3	1	rest
77092	10	3	2	task
87130	10	4	1	rest
97085	10	4	2	task
107137	10	5	1	rest
117133	10	5	2	task
127165	10	6	1	rest
137133	10	6	2	task
147179	10	7	1	rest
157168	10	7	2	task
167200	10	8	1	rest
177172	10	8	2	task
187203	10	9	1	rest
197195	10	9	2	task
207215	10	10	1	rest
217206	10	10	2	task
